2455627.80052 13.9300 0.0068
2455629.77936 13.9230 0.0068
2455630.76935 13.9270 0.0068
2455634.75408 13.9360 0.0068
2455635.82663 13.9330 0.0068
2455638.74490 13.9300 0.0068
2455639.75790 13.9230 0.0068
2455639.83356 13.9280 0.0068
2455639.90923 13.9290 0.0068
2455640.83066 13.9300 0.0068
2455641.75679 13.9370 0.0068
2455641.87691 13.9280 0.0068
2455642.79865 13.9230 0.0068
2455643.74478 13.9320 0.0068
2455643.82250 13.9310 0.0068
2455644.74551 13.9330 0.0068
2455644.85916 13.9350 0.0068
2455648.73163 13.9300 0.0068
2455648.84025 13.9370 0.0068
2455649.73597 13.9410 0.0068
2455649.84613 13.9280 0.0068
2455650.72843 13.9340 0.0068
2455650.83470 13.9320 0.0068
2455651.75434 13.9300 0.0068
2455651.86663 13.9330 0.0068
2455652.79486 13.9280 0.0068
2455653.76072 13.9340 0.0068
2455654.76381 13.9330 0.0068
2455654.85574 13.9380 0.0068
2455655.76864 13.9180 0.0068
2455655.84485 13.9250 0.0068
2455656.80190 13.9290 0.0068
2455657.76525 13.9280 0.0068
2455657.84494 13.9320 0.0068
2455658.75607 13.9320 0.0068
2455658.85706 13.9320 0.0068
2455659.71374 13.9310 0.0068
2455659.78992 13.9290 0.0068
2455659.87583 13.9320 0.0068
2455660.76355 13.9340 0.0068
2455660.86043 13.9290 0.0068
2455662.75486 13.9330 0.0068
2455662.85523 13.9430 0.0068
2455663.75310 13.9350 0.0068
2455664.80156 13.9350 0.0068
2455664.90533 13.9320 0.0068
2455665.78799 13.9350 0.0068
2455665.90002 13.9340 0.0068
2455667.82761 13.9400 0.0068
2455668.83263 13.9290 0.0068
2455669.81619 13.9440 0.0068
2455670.80419 13.9320 0.0068
2455671.77379 13.9340 0.0068
2455675.87305 13.9190 0.0068
2455676.77886 13.9250 0.0068
2455677.73551 13.9260 0.0068
2455677.92250 13.9220 0.0068
2455679.84426 13.9220 0.0068
2455680.72472 13.9150 0.0068
2455680.91041 13.9260 0.0068
2455681.80527 13.9410 0.0068
2455682.70487 13.9350 0.0068
2455682.92448 13.9300 0.0068
2455683.87913 13.9210 0.0068
2455684.78254 13.9220 0.0068
2455685.76895 13.9230 0.0068
2455686.65668 13.9460 0.0068
2455686.86506 13.9250 0.0068
2455687.75414 13.9420 0.0068
2455688.92886 13.9340 0.0068
2455690.65622 13.9320 0.0068
2455690.86988 13.9340 0.0068
2455691.79219 13.9380 0.0068
2455692.68490 13.9360 0.0068
2455692.86055 13.9290 0.0068
2455693.70883 13.9360 0.0068
2455693.88243 13.9310 0.0068
2455694.71415 13.9240 0.0068
2455694.89016 13.9320 0.0068
2455695.76643 13.9300 0.0068
2455695.92979 13.9390 0.0068
2455696.75752 13.9250 0.0068
2455696.94025 13.9340 0.0068
2455697.76346 13.9240 0.0068
2455697.92984 13.9370 0.0068
2455698.76314 13.9250 0.0068
2455698.92853 13.9300 0.0068
2455705.72643 13.9250 0.0068
2455705.92019 13.9170 0.0068
2455706.87444 13.9170 0.0068
2455707.73748 13.9350 0.0068
2455707.89854 13.9380 0.0068
2455708.73014 13.9250 0.0068
2455709.56167 13.9310 0.0068
2455712.59762 13.9310 0.0068
2455712.60027 13.9320 0.0068
2455712.80623 13.9290 0.0068
2455713.82092 13.9320 0.0068
2455715.55920 13.9360 0.0068
2455715.76494 13.9320 0.0068
2455716.59170 13.9270 0.0068
2455716.60434 13.9350 0.0068
2455716.61906 13.9330 0.0068
2455716.63168 13.9330 0.0068
2455716.82829 13.9340 0.0068
2455721.71282 13.9360 0.0068
2455721.91385 13.9330 0.0068
2455722.76675 13.9130 0.0068
2455723.63532 13.9280 0.0068
2455723.80345 13.9290 0.0068
2455724.66362 13.9190 0.0068
2455725.56590 13.9280 0.0068
2455725.77939 13.9220 0.0068
2455726.68752 13.9280 0.0068
2455734.66356 13.9270 0.0068
2455734.84580 13.9330 0.0068
2455735.79248 13.9360 0.0068
2455736.54166 13.9380 0.0068
2455736.70883 13.9320 0.0068
2455737.53746 13.9360 0.0068
2455737.72704 13.9270 0.0068
2455737.89459 13.9400 0.0068
2455738.75280 13.9290 0.0068
2455739.62272 13.9280 0.0068
2455739.81079 13.9340 0.0068
2455740.62447 13.9230 0.0068
2455740.81150 13.9290 0.0068
2455741.58199 13.9230 0.0068
2455741.76058 13.9310 0.0068
2455742.50886 13.9260 0.0068
2455742.69336 13.9270 0.0068
2455742.84882 13.9320 0.0068
2455743.74327 13.9350 0.0068
2455744.50111 13.9210 0.0068
2455744.67696 13.9260 0.0068
2455745.49023 13.9310 0.0068
2455745.66534 13.9290 0.0068
2455746.70509 13.9300 0.0068
2455747.76554 13.9250 0.0068
2455749.54103 13.9370 0.0068
2455749.70761 13.9350 0.0068
2455752.58536 13.9260 0.0068
2455753.71315 13.9210 0.0068
2455759.83542 13.9320 0.0068
2455760.48089 13.9220 0.0068
2455760.67464 13.9320 0.0068
2455761.49560 13.9360 0.0068
2455762.54031 13.9190 0.0068
2455762.69636 13.9280 0.0068
2455763.57629 13.9330 0.0068
2455763.76204 13.9340 0.0068
2455764.57942 13.9290 0.0068
2455764.78591 13.9330 0.0068
