2.459640847101698164e+06 1.001777768135070801e+00 1.632489846087992191e-03
2.459640848490612116e+06 9.997273087501525879e-01 1.630804734304547310e-03
2.459640849879525602e+06 9.982103109359741211e-01 1.629961770959198475e-03
2.459640851268439088e+06 1.001868128776550293e+00 1.632253057323396206e-03
2.459640852657352574e+06 1.000186324119567871e+00 1.630507875233888626e-03
2.459640854046266060e+06 9.999366402626037598e-01 1.630334299989044666e-03
2.459640855435179546e+06 9.995368123054504395e-01 1.629682607017457485e-03
2.459640856824093498e+06 1.000637292861938477e+00 1.630501123145222664e-03
2.459640858213006984e+06 1.000158667564392090e+00 1.629831036552786827e-03
2.459640859601920471e+06 1.001352310180664062e+00 1.630529877729713917e-03
2.459640860990833957e+06 9.992088675498962402e-01 1.629529055207967758e-03
2.459640862379747443e+06 9.978476762771606445e-01 1.628278521820902824e-03
2.459640863768660929e+06 9.968692064285278320e-01 1.628581667318940163e-03
2.459640865157574881e+06 1.001768469810485840e+00 1.628912403248250484e-03
2.459640866546488367e+06 1.001621365547180176e+00 1.629675622098147869e-03
2.459640867935401853e+06 9.988961815834045410e-01 1.628031372092664242e-03
2.459640869324315339e+06 9.977700710296630859e-01 1.626410987228155136e-03
2.459640870713228825e+06 9.995665550231933594e-01 1.627703546546399593e-03
2.459640872102142312e+06 1.001413583755493164e+00 1.628271071240305901e-03
2.459640873491056263e+06 9.999026656150817871e-01 1.626735669560730457e-03
2.459640874879969750e+06 9.967998862266540527e-01 1.625110046006739140e-03
2.459640876268883236e+06 9.984636306762695312e-01 1.625890959985554218e-03
2.459640877657796722e+06 1.001703262329101562e+00 1.626752549782395363e-03
2.459640879046710208e+06 1.000296473503112793e+00 1.625467557460069656e-03
2.459640880435623694e+06 9.996508955955505371e-01 1.625534379854798317e-03
2.459640881824537180e+06 1.000847339630126953e+00 1.626471057534217834e-03
2.459640883213451132e+06 1.000068783760070801e+00 1.625775359570980072e-03
2.459640884602364618e+06 1.001357316970825195e+00 1.625667326152324677e-03
2.459640885991278104e+06 1.001573681831359863e+00 1.624110387638211250e-03
2.459640887380191591e+06 1.001414895057678223e+00 1.624592230655252934e-03
2.459640888769105077e+06 1.001977801322937012e+00 1.624976051971316338e-03
2.459640890158018563e+06 9.998905062675476074e-01 1.624175813049077988e-03
2.459640891546932515e+06 9.995471239089965820e-01 1.624406198970973492e-03
2.459640892935846001e+06 1.000713825225830078e+00 1.623727031983435154e-03
2.459640894324759487e+06 1.000018596649169922e+00 1.622335752472281456e-03
2.459640895713672973e+06 9.994221925735473633e-01 1.623323187232017517e-03
2.459640897102586459e+06 1.001984357833862305e+00 1.623522373847663403e-03
2.459640898491499946e+06 1.001831412315368652e+00 1.623137737624347210e-03
2.459640899880413432e+06 9.984794259071350098e-01 1.621394651010632515e-03
2.459640901269327383e+06 9.989698529243469238e-01 1.621173345483839512e-03
2.459640902658240404e+06 1.002457737922668457e+00 1.623486634343862534e-03
2.459640904047154356e+06 9.988147616386413574e-01 1.620490103960037231e-03
2.459640905436067842e+06 9.997079968452453613e-01 1.621659728698432446e-03
2.459640906824981328e+06 9.986058473587036133e-01 1.620767056010663509e-03
2.459640908213894814e+06 1.000376343727111816e+00 1.621112460270524025e-03
2.459640909602808300e+06 1.000398516654968262e+00 1.621116069145500660e-03
2.459640910991721787e+06 9.998989701271057129e-01 1.619417569600045681e-03
2.459640912380635273e+06 9.987837076187133789e-01 1.619687653146684170e-03
2.459640913769549225e+06 9.994308352470397949e-01 1.620070310309529305e-03
2.459640915158462711e+06 9.971978068351745605e-01 1.619238406419754028e-03
2.459640916547376197e+06 1.001724123954772949e+00 1.620507449842989445e-03
2.459640917936289683e+06 9.991493821144104004e-01 1.618083682842552662e-03
2.459640919325203169e+06 9.986773133277893066e-01 1.619716174900531769e-03
2.459640920714116655e+06 9.974862933158874512e-01 1.617296715267002583e-03
2.459640922103030141e+06 9.982978701591491699e-01 1.618735957890748978e-03
2.459640923491944093e+06 1.002401828765869141e+00 1.619258546270430088e-03
2.459640924880857114e+06 1.002549409866333008e+00 1.620089286006987095e-03
2.459640926269771066e+06 9.997724890708923340e-01 1.619168673641979694e-03
2.459640927658684552e+06 9.992000460624694824e-01 1.618436072021722794e-03
2.459640929047598038e+06 9.984914660453796387e-01 1.617707428522408009e-03
2.459640930436511524e+06 1.002863049507141113e+00 1.620451686903834343e-03
