2.458354554575867020e+06 1.000064253807067871e+00 5.429502925835549831e-04
2.458354555964796338e+06 9.993238449096679688e-01 5.427952855825424194e-04
2.458354557353725657e+06 1.000681996345520020e+00 5.429824814200401306e-04
2.458354558742654976e+06 9.999231696128845215e-01 5.429054726846516132e-04
2.458354560131583828e+06 9.996931552886962891e-01 5.429133307188749313e-04
2.458354561520513147e+06 9.993621110916137695e-01 5.426909192465245724e-04
2.458354562909442466e+06 1.000630140304565430e+00 5.429344600997865200e-04
2.458354564298371784e+06 9.996441602706909180e-01 5.428688018582761288e-04
2.458354565687300637e+06 1.000335693359375000e+00 5.427806172519922256e-04
2.458354567076229956e+06 1.000093698501586914e+00 5.428992444649338722e-04
2.458354568465159275e+06 1.000355124473571777e+00 5.428810254670679569e-04
2.458354569854088128e+06 1.000417351722717285e+00 5.428022122941911221e-04
2.458354571243017446e+06 9.990811944007873535e-01 5.427799769677221775e-04
2.458354572631946765e+06 1.000189185142517090e+00 5.430461606010794640e-04
2.458354574020876084e+06 1.000199317932128906e+00 5.428036092780530453e-04
2.458354575409804936e+06 9.994793534278869629e-01 5.428559961728751659e-04
2.458354576798734255e+06 9.993059039115905762e-01 5.430775927379727364e-04
2.458354578187663574e+06 9.989277720451354980e-01 5.426292773336172104e-04
2.458354579576592427e+06 1.000361800193786621e+00 5.429918528534471989e-04
2.458354580965521745e+06 9.991711378097534180e-01 5.428155418485403061e-04
2.458354582354451064e+06 1.000139117240905762e+00 5.428912118077278137e-04
2.458354583743379917e+06 9.996171593666076660e-01 5.430377204902470112e-04
2.458354585132309236e+06 1.000434875488281250e+00 5.430641467683017254e-04
2.458354586521238089e+06 1.000196933746337891e+00 5.430859746411442757e-04
2.458354587910167407e+06 9.992448091506958008e-01 5.427775322459638119e-04
2.458354589299096726e+06 1.000249028205871582e+00 5.431485478766262531e-04
2.458354590688025579e+06 1.000233173370361328e+00 5.431910394690930843e-04
2.458354592076954897e+06 1.000384092330932617e+00 5.430360324680805206e-04
2.458354593465883750e+06 1.000307679176330566e+00 5.428937147371470928e-04
2.458354594854813069e+06 9.996974468231201172e-01 5.429669399745762348e-04
2.458354596243742388e+06 1.000525116920471191e+00 5.430817254818975925e-04
2.458354597632671241e+06 9.999656677246093750e-01 5.428899312391877174e-04
2.458354599021600559e+06 1.000365853309631348e+00 5.430576857179403305e-04
2.458354600410529412e+06 1.000083327293395996e+00 5.429495358839631081e-04
2.458354601799458731e+06 1.000083088874816895e+00 5.430020974017679691e-04
2.458354603188387584e+06 9.997578859329223633e-01 5.430591409094631672e-04
2.458354604577316903e+06 1.000102281570434570e+00 5.427554133348166943e-04
2.458354605966245756e+06 9.998608827590942383e-01 5.427362048067152500e-04
2.458354607355175074e+06 9.999800324440002441e-01 5.429369630292057991e-04
2.458354608744103927e+06 1.001234889030456543e+00 5.432394682429730892e-04
2.458354610133033246e+06 1.001005768775939941e+00 5.429631564766168594e-04
2.458354611521962099e+06 9.998038411140441895e-01 5.430493620224297047e-04
2.458354612910891417e+06 9.999719262123107910e-01 5.431385943666100502e-04
2.458354614299820270e+06 1.000129222869873047e+00 5.428312579169869423e-04
2.458354615688749589e+06 9.994101524353027344e-01 5.428640870377421379e-04
2.458354617077678442e+06 1.000094771385192871e+00 5.430678720586001873e-04
2.458354618466607761e+06 9.999668598175048828e-01 5.429488955996930599e-04
2.458354619855536614e+06 9.997176527976989746e-01 5.427516298368573189e-04
2.458354621244465932e+06 9.990341663360595703e-01 5.429174634627997875e-04
2.458354622633394785e+06 9.993420839309692383e-01 5.428620497696101665e-04
2.458354624022323638e+06 9.994646906852722168e-01 5.428251461125910282e-04
2.458354625411252957e+06 9.994142055511474609e-01 5.430901073850691319e-04
2.458354626800181810e+06 9.998659491539001465e-01 5.428973236121237278e-04
2.458354628189111128e+06 1.000474929809570312e+00 5.430328310467302799e-04
2.458354629578039981e+06 1.000483512878417969e+00 5.431178724393248558e-04
2.458354630966968834e+06 9.998112916946411133e-01 5.429646698758006096e-04
2.458354632355898153e+06 1.000398874282836914e+00 5.431589670479297638e-04
2.458354633744827006e+06 9.993814826011657715e-01 5.427110008895397186e-04
2.458354635133756325e+06 1.000050902366638184e+00 5.429852753877639771e-04
2.458354636522685178e+06 1.000723481178283691e+00 5.434554768726229668e-04
2.458354637911614031e+06 9.996540546417236328e-01 5.429845186881721020e-04
2.458354639300543349e+06 9.995545744895935059e-01 5.428753793239593506e-04
2.458354640689472202e+06 1.000181794166564941e+00 5.429065786302089691e-04
2.458354642078401055e+06 1.000168919563293457e+00 5.430912715382874012e-04
2.458354643467330374e+06 1.000096440315246582e+00 5.428171134553849697e-04
2.458354644856259227e+06 9.995279312133789062e-01 5.429146112874150276e-04
2.458354646245188080e+06 9.994391798973083496e-01 5.428364383988082409e-04
2.458354647634117398e+06 1.000746726989746094e+00 5.432866164483129978e-04
2.458354649023046251e+06 9.997594356536865234e-01 5.428044241853058338e-04
2.458354650411975104e+06 1.000755548477172852e+00 5.432244506664574146e-04
