2.456431871549999807e+06 18.392 0.003
2.456433630499999970e+06 18.394 0.004
2.456434816320000216e+06 18.393 0.003
2.456435934239999857e+06 18.394 0.003
2.456442614459999837e+06 18.396 0.003
2.456444737879999913e+06 18.390 0.003
2.456445853540000040e+06 18.398 0.003
2.456446770159999840e+06 18.393 0.003
2.456447824070000090e+06 18.394 0.003
2.456448853219999932e+06 18.387 0.003
2.456449894479999784e+06 18.389 0.004
2.456451569869999774e+06 18.394 0.003
2.456452630020000041e+06 18.400 0.003
2.456454742080000229e+06 18.395 0.003
2.456456605769999791e+06 18.400 0.003
2.456457847990000155e+06 18.395 0.003
2.456459528599999845e+06 18.390 0.004
2.456460684109999798e+06 18.393 0.003
2.456462592410000041e+06 18.401 0.003
2.456463744959999807e+06 18.397 0.003
2.456464836430000141e+06 18.388 0.003
2.456469612509999890e+06 18.387 0.003
2.456472778640000150e+06 18.401 0.003
2.456475592300000135e+06 18.393 0.003
2.456476677300000098e+06 18.400 0.003
2.456477752890000120e+06 18.400 0.003
2.456479801789999940e+06 18.389 0.004
2.456481573179999832e+06 18.401 0.003
2.456484566060000099e+06 18.404 0.003
2.456486591980000027e+06 18.399 0.003
2.456487704870000016e+06 18.395 0.003
2.456490499030000065e+06 18.389 0.003
2.456491648930000141e+06 18.392 0.004
2.456497771970000118e+06 18.400 0.003
2.456499559049999807e+06 18.392 0.003
2.456504656119999941e+06 18.393 0.003
2.456506652129999828e+06 18.401 0.003
2.456508704659999814e+06 18.398 0.003
2.456510616830000188e+06 18.399 0.003
2.456514571909999941e+06 18.391 0.003
2.456516637769999914e+06 18.391 0.003
2.456519702790000010e+06 18.395 0.003
2.456524637360000052e+06 18.394 0.003
2.456529613859999925e+06 18.389 0.004
2.456533509370000102e+06 18.396 0.003
2.456543559880000073e+06 18.405 0.003
2.456546580570000224e+06 18.373 0.003
2.456558569749999791e+06 18.394 0.003
2.456562535889999941e+06 18.383 0.003
2.456564571990000084e+06 18.394 0.003
2.456568566870000213e+06 18.380 0.004
2.456571539189999923e+06 18.389 0.004
2.456578543570000213e+06 18.395 0.004
2.456582550079999957e+06 18.396 0.003
2.456583486140000168e+06 18.393 0.006
2.456586523120000027e+06 18.388 0.004
2.456698869260000065e+06 18.388 0.003
2.456705885269999970e+06 18.401 0.003
2.456710836019999813e+06 18.381 0.003
2.456715896860000212e+06 18.381 0.003
2.456718874239999801e+06 18.389 0.003
2.456721808199999854e+06 18.385 0.004
2.456723835489999969e+06 18.394 0.003
2.456725847169999965e+06 18.390 0.003
2.456727844639999792e+06 18.396 0.003
2.456729819070000201e+06 18.391 0.003
2.456731883189999964e+06 18.393 0.003
2.456733846049999818e+06 18.381 0.003
2.456735772539999802e+06 18.388 0.003
2.456736886070000008e+06 18.380 0.003
2.456742917820000090e+06 18.384 0.003
2.456745836730000097e+06 18.387 0.003
2.456747868780000135e+06 18.395 0.003
2.456749789979999885e+06 18.368 0.003
2.456754741220000200e+06 18.378 0.003
2.456756768829999957e+06 18.380 0.003
2.456757818570000120e+06 18.383 0.003
2.456760872769999783e+06 18.376 0.003
2.456763863820000086e+06 18.378 0.003
2.456768869919999968e+06 18.383 0.003
2.456771709609999787e+06 18.374 0.003
2.456773854499999899e+06 18.376 0.003
2.456776802339999937e+06 18.369 0.003
2.456789713709999807e+06 18.343 0.004
2.456791695330000017e+06 18.330 0.004
2.456796640360000078e+06 18.317 0.004
2.456798781789999921e+06 18.305 0.004
2.456804669999999925e+06 18.264 0.003
2.456805934419999830e+06 18.267 0.004
2.456808808949999977e+06 18.232 0.003
2.456810712700000033e+06 18.229 0.003
2.456813692729999777e+06 18.182 0.003
2.456815664549999870e+06 18.162 0.003
2.456817877479999792e+06 18.145 0.003
2.456819709700000007e+06 18.119 0.003
2.456824772080000024e+06 18.055 0.003
2.456826622950000223e+06 18.031 0.003
2.456827848590000067e+06 18.016 0.003
2.456829735960000195e+06 18.001 0.003
2.456831749520000070e+06 17.980 0.003
2.456833694759999868e+06 17.974 0.003
2.456835584420000203e+06 17.971 0.003
2.456836857179999817e+06 17.965 0.003
2.456838724129999988e+06 17.971 0.003
2.456840611519999802e+06 17.980 0.003
2.456842635770000052e+06 17.994 0.003
2.456845513780000154e+06 18.024 0.003
2.456847707469999790e+06 18.058 0.003
2.456852603039999958e+06 18.114 0.003
2.456856535410000011e+06 18.168 0.003
2.456858489459999837e+06 18.189 0.003
2.456862691740000155e+06 18.232 0.003
2.456864693839999847e+06 18.243 0.003
2.456872735599999782e+06 18.301 0.004
2.456879583180000074e+06 18.330 0.004
2.456882569490000140e+06 18.349 0.004
2.456886479739999864e+06 18.346 0.004
2.456888643689999823e+06 18.365 0.003
2.456891598830000032e+06 18.364 0.004
2.456907547890000045e+06 18.386 0.003
2.456915553100000136e+06 18.378 0.004
2.456923522210000083e+06 18.376 0.004
2.456928498620000202e+06 18.389 0.004
2.456937491450000089e+06 18.393 0.004
2.456940554849999957e+06 18.391 0.004
2.456948496040000115e+06 18.389 0.004
