2.459610092074274551e+06 9.995872378349304199e-01 9.293903713114559650e-04
2.459610093463210389e+06 1.000734090805053711e+00 9.302665712311863899e-04
2.459610094852145761e+06 1.000215888023376465e+00 9.297167998738586903e-04
2.459610096241081133e+06 1.001678705215454102e+00 9.296219213865697384e-04
2.459610097630016971e+06 1.001764178276062012e+00 9.297211654484272003e-04
2.459610099018951878e+06 1.000212669372558594e+00 9.291864698752760887e-04
2.459610100407887250e+06 1.000770688056945801e+00 9.290204616263508797e-04
2.459610101796822622e+06 9.992338418960571289e-01 9.288896690122783184e-04
2.459610103185758460e+06 1.001379489898681641e+00 9.296067873947322369e-04
2.459610104574693833e+06 1.000484585762023926e+00 9.288692963309586048e-04
2.459610105963629205e+06 1.000108122825622559e+00 9.284564293920993805e-04
2.459610107352564111e+06 1.001016020774841309e+00 9.288566070608794689e-04
2.459610108741499949e+06 1.001018881797790527e+00 9.283905965276062489e-04
2.459610110130435321e+06 9.991370439529418945e-01 9.283294784836471081e-04
2.459610111519370694e+06 1.000657916069030762e+00 9.283075924031436443e-04
2.459610112908306066e+06 1.000564217567443848e+00 9.282073588110506535e-04
2.459610114297241904e+06 1.002371311187744141e+00 9.291190654039382935e-04
2.459610115686177276e+06 1.000684618949890137e+00 9.282247046940028667e-04
2.459610117075112183e+06 1.001477479934692383e+00 9.282584651373326778e-04
2.459610118464047555e+06 1.000939846038818359e+00 9.277187054976820946e-04
2.459610119852983393e+06 1.000155806541442871e+00 9.280263911932706833e-04
2.459610121241918765e+06 1.001288056373596191e+00 9.280272061005234718e-04
2.459610122630854137e+06 9.994190335273742676e-01 9.274261537939310074e-04
2.459610124019789509e+06 1.000747442245483398e+00 9.275992633774876595e-04
2.459610125408725347e+06 1.001964807510375977e+00 9.279475198127329350e-04
2.459610126797660254e+06 9.998927712440490723e-01 9.270753944292664528e-04
2.459610128186595626e+06 1.000414371490478516e+00 9.272386087104678154e-04
2.459610129575530998e+06 1.000828981399536133e+00 9.273018222302198410e-04
2.459610130964466371e+06 1.001408338546752930e+00 9.274689946323633194e-04
2.459610132353402209e+06 1.000273227691650391e+00 9.268680005334317684e-04
2.459610133742337581e+06 1.000455975532531738e+00 9.270455921068787575e-04
2.459610135131272953e+06 1.001395344734191895e+00 9.264831314794719219e-04
2.459610136520207860e+06 1.000170230865478516e+00 9.264358668588101864e-04
2.459610137909143232e+06 1.000321507453918457e+00 9.264798136427998543e-04
2.459610139298079070e+06 1.000381469726562500e+00 9.267586283385753632e-04
2.459610140687014442e+06 1.000653386116027832e+00 9.261773084290325642e-04
2.459610142075949814e+06 9.999468326568603516e-01 9.257667115889489651e-04
2.459610143464885186e+06 1.000355005264282227e+00 9.265475673601031303e-04
2.459610144853820559e+06 9.984816312789916992e-01 9.257562342099845409e-04
2.459610146242755931e+06 1.000077724456787109e+00 9.264136315323412418e-04
2.459610147631691303e+06 1.001001238822937012e+00 9.261092054657638073e-04
2.459610149020626675e+06 9.999621510505676270e-01 9.259151411242783070e-04
2.459610150409562048e+06 1.001239061355590820e+00 9.257352794520556927e-04
2.459610151798497420e+06 1.001048564910888672e+00 9.258677018806338310e-04
2.459610153187432792e+06 1.001211404800415039e+00 9.259810904040932655e-04
2.459610154576368630e+06 9.996431469917297363e-01 9.255519835278391838e-04
2.459610155965303537e+06 9.981226325035095215e-01 9.248296846635639668e-04
2.459610157354238909e+06 9.985219240188598633e-01 9.248956921510398388e-04
2.459610158743174281e+06 1.000445723533630371e+00 9.253096068277955055e-04
2.459610160132109653e+06 1.000839352607727051e+00 9.251840529032051563e-04
2.459610161521045025e+06 1.000687956809997559e+00 9.250028524547815323e-04
2.459610162909980863e+06 1.001444101333618164e+00 9.251503506675362587e-04
2.459610164298916236e+06 1.000143647193908691e+00 9.247881243936717510e-04
2.459610165687851142e+06 1.000838398933410645e+00 9.249235736206173897e-04
2.459610167076786514e+06 1.000412702560424805e+00 9.242251981049776077e-04
2.459610168465721887e+06 1.002159357070922852e+00 9.246368426829576492e-04
2.459610169854657259e+06 9.996976852416992188e-01 9.244192042388021946e-04
2.459610171243592631e+06 1.000903964042663574e+00 9.241283987648785114e-04
